timestamp,open,high,low,close,volume
2025-01-03 12:09:00,158.941,159.009,158.833,158.956,83
2025-01-03 12:10:00,158.92,159.027,158.809,158.935,82
2025-01-03 12:11:00,158.96,158.998,158.923,158.942,404
2025-01-03 12:12:00,158.907,158.937,158.774,158.871,180
2025-01-03 12:13:00,158.96,159.051,158.878,158.974,75
2025-01-03 12:14:00,158.923,159.038,158.827,158.889,400
2025-01-03 12:15:00,158.901,158.912,158.766,158.854,68
2025-01-03 12:16:00,158.906,158.922,158.786,158.897,428
2025-01-03 12:17:00,158.83,158.855,158.704,158.807,490
2025-01-03 12:18:00,158.823,158.968,158.807,158.864,179
2025-01-03 12:19:00,158.815,158.906,158.706,158.814,152
2025-01-03 12:20:00,158.793,158.858,158.721,158.759,483
2025-01-03 12:21:00,158.755,158.881,158.636,158.77,70
2025-01-03 12:22:00,158.74,158.774,158.708,158.74,256
2025-01-03 12:23:00,158.771,158.816,158.653,158.797,287
2025-01-03 12:24:00,158.772,158.859,158.686,158.775,268
2025-01-03 12:25:00,158.782,158.831,158.752,158.792,460
2025-01-03 12:26:00,158.83,158.905,158.797,158.833,213
2025-01-03 12:27:00,158.845,158.95,158.765,158.82,227
2025-01-03 12:28:00,158.781,158.905,158.76,158.796,206
2025-01-03 12:29:00,158.842,158.974,158.78,158.869,310
2025-01-03 12:30:00,158.952,158.967,158.779,158.873,400
2025-01-03 12:31:00,158.889,158.956,158.769,158.871,320
2025-01-03 12:32:00,158.882,158.902,158.842,158.872,88
2025-01-03 12:33:00,158.899,158.912,158.758,158.871,308
2025-01-03 12:34:00,158.925,159.038,158.846,158.911,271
2025-01-03 12:35:00,158.937,158.976,158.862,158.925,297
2025-01-03 12:36:00,158.874,158.991,158.795,158.861,490
2025-01-03 12:37:00,158.891,158.925,158.78,158.863,140
2025-01-03 12:38:00,158.982,159.098,158.846,158.947,203
2025-01-03 12:39:00,158.885,159.056,158.798,158.954,308
2025-01-03 12:40:00,158.951,159.045,158.885,158.903,297
2025-01-03 12:41:00,158.886,158.954,158.836,158.896,57
2025-01-03 12:42:00,158.935,158.994,158.858,158.899,436
2025-01-03 12:43:00,158.892,158.928,158.776,158.892,375
2025-01-03 12:44:00,158.897,158.975,158.866,158.907,110
2025-01-03 12:45:00,158.873,158.99,158.755,158.859,227
2025-01-03 12:46:00,158.82,158.853,158.715,158.841,328
2025-01-03 12:47:00,158.819,158.843,158.686,158.805,279
2025-01-03 12:48:00,158.711,158.802,158.643,158.717,311
2025-01-03 12:49:00,158.762,158.872,158.674,158.744,304
2025-01-03 12:50:00,158.751,158.81,158.616,158.717,411
2025-01-03 12:51:00,158.614,158.758,158.519,158.646,405
2025-01-03 12:52:00,158.69,158.759,158.526,158.625,66
2025-01-03 12:53:00,158.604,158.644,158.564,158.62,264
2025-01-03 12:54:00,158.792,158.889,158.692,158.756,477
2025-01-03 12:55:00,158.693,158.738,158.57,158.684,442
2025-01-03 12:56:00,158.632,158.704,158.565,158.619,163
2025-01-03 12:57:00,158.737,158.784,158.685,158.708,489
2025-01-03 12:58:00,158.738,158.856,158.71,158.741,182
2025-01-03 12:59:00,158.736,158.795,158.706,158.731,434
2025-01-03 13:00:00,158.581,158.618,158.551,158.596,291
2025-01-03 13:01:00,158.517,158.644,158.471,158.583,171
2025-01-03 13:02:00,158.409,158.554,158.368,158.444,362
2025-01-03 13:03:00,158.589,158.616,158.483,158.549,419
2025-01-03 13:04:00,158.645,158.717,158.562,158.615,93
2025-01-03 13:05:00,158.676,158.754,158.542,158.638,473
2025-01-03 13:06:00,158.604,158.625,158.576,158.608,96
2025-01-03 13:07:00,158.575,158.636,158.541,158.555,418
2025-01-03 13:08:00,158.52,158.578,158.435,158.518,364
2025-01-03 13:09:00,158.509,158.623,158.446,158.491,277
2025-01-03 13:10:00,158.294,158.399,158.214,158.31,494
2025-01-03 13:11:00,158.307,158.409,158.295,158.333,436
2025-01-03 13:12:00,158.31,158.425,158.204,158.397,312
2025-01-03 13:13:00,158.319,158.379,158.292,158.353,434
2025-01-03 13:14:00,158.365,158.477,158.301,158.373,446
2025-01-03 13:15:00,158.462,158.579,158.353,158.469,191
2025-01-03 13:16:00,158.413,158.461,158.353,158.446,261
2025-01-03 13:17:00,158.533,158.582,158.359,158.469,279
2025-01-03 13:18:00,158.364,158.455,158.308,158.375,282
2025-01-03 13:19:00,158.259,158.343,158.193,158.306,117
2025-01-03 13:20:00,158.41,158.475,158.235,158.342,125
2025-01-03 13:21:00,158.28,158.323,158.172,158.247,451
2025-01-03 13:22:00,158.216,158.31,158.177,158.229,465
2025-01-03 13:23:00,158.249,158.334,158.128,158.212,292
2025-01-03 13:24:00,158.112,158.214,158.083,158.103,478
2025-01-03 13:25:00,158.046,158.132,157.923,158.024,443
2025-01-03 13:26:00,158.054,158.083,157.979,158.059,492
2025-01-03 13:27:00,158.141,158.22,158.053,158.113,369
2025-01-03 13:28:00,158.14,158.195,158.071,158.153,490
2025-01-03 13:29:00,158.193,158.225,158.159,158.177,348
2025-01-03 13:30:00,158.19,158.203,158.106,158.171,236
2025-01-03 13:31:00,158.182,158.276,158.122,158.162,359
2025-01-03 13:32:00,158.103,158.222,158.083,158.14,100
2025-01-03 13:33:00,158.148,158.206,158.036,158.161,200
2025-01-03 13:34:00,158.194,158.221,158.127,158.21,263
2025-01-03 13:35:00,158.232,158.244,158.187,158.2,186
2025-01-03 13:36:00,158.131,158.171,158.052,158.131,210
2025-01-03 13:37:00,158.017,158.142,157.985,158.032,295
2025-01-03 13:38:00,158.046,158.105,157.964,158.038,85
2025-01-03 13:39:00,158.061,158.179,157.973,158.069,247
2025-01-03 13:40:00,157.98,158.018,157.959,157.975,167
2025-01-03 13:41:00,158.058,158.083,157.951,158.049,215
2025-01-03 13:42:00,158.167,158.183,158.04,158.1,274
2025-01-03 13:43:00,158.028,158.105,157.923,158.043,146
2025-01-03 13:44:00,158.068,158.099,157.978,158.045,170
2025-01-03 13:45:00,158.109,158.178,157.978,158.083,184
2025-01-03 13:46:00,158.062,158.17,157.973,158.068,164
2025-01-03 13:47:00,157.988,158.047,157.956,158.034,64
2025-01-03 13:48:00,158.021,158.11,157.955,158.022,338
2025-01-03 13:49:00,158.054,158.118,158.008,158.034,292
2025-01-03 13:50:00,158.098,158.127,157.96,158.061,352
2025-01-03 13:51:00,158.124,158.143,158.059,158.07,366
2025-01-03 13:52:00,158.012,158.136,157.94,158.075,456
2025-01-03 13:53:00,158.078,158.16,158.03,158.053,115
2025-01-03 13:54:00,158.138,158.209,158.1,158.13,281
2025-01-03 13:55:00,158.148,158.256,158.028,158.142,459
2025-01-03 13:56:00,158.148,158.232,158.132,158.153,211
2025-01-03 13:57:00,158.246,158.266,158.14,158.213,485
2025-01-03 13:58:00,158.258,158.335,158.211,158.313,134
2025-01-03 13:59:00,158.295,158.387,158.184,158.296,181
2025-01-03 14:00:00,158.254,158.325,158.232,158.294,493
2025-01-03 14:01:00,158.295,158.396,158.174,158.277,310
2025-01-03 14:02:00,158.309,158.4,158.243,158.306,443
2025-01-03 14:03:00,158.257,158.33,158.156,158.216,105
2025-01-03 14:04:00,158.117,158.213,158.068,158.128,313
2025-01-03 14:05:00,158.128,158.267,158.05,158.156,257
2025-01-03 14:06:00,158.232,158.251,158.144,158.183,313
2025-01-03 14:07:00,158.2,158.244,158.158,158.185,334
2025-01-03 14:08:00,158.194,158.299,158.173,158.201,489
2025-01-03 14:09:00,158.171,158.213,158.027,158.146,123
2025-01-03 14:10:00,158.169,158.241,158.159,158.208,497
2025-01-03 14:11:00,158.341,158.375,158.265,158.306,265
2025-01-03 14:12:00,158.426,158.487,158.255,158.373,258
2025-01-03 14:13:00,158.273,158.345,158.228,158.333,499
2025-01-03 14:14:00,158.224,158.287,158.146,158.177,146
2025-01-03 14:15:00,158.209,158.294,158.127,158.228,295
2025-01-03 14:16:00,158.235,158.297,158.193,158.243,157
2025-01-03 14:17:00,158.217,158.25,158.101,158.223,249
2025-01-03 14:18:00,158.272,158.357,158.135,158.25,262
2025-01-03 14:19:00,158.211,158.246,158.194,158.228,92
2025-01-03 14:20:00,158.154,158.171,158.049,158.156,358
2025-01-03 14:21:00,158.235,158.336,158.175,158.221,308
2025-01-03 14:22:00,158.112,158.222,158.0,158.116,82
2025-01-03 14:23:00,158.026,158.116,157.919,158.04,331
2025-01-03 14:24:00,157.965,158.027,157.87,157.962,156
2025-01-03 14:25:00,157.99,158.063,157.886,158.004,237
2025-01-03 14:26:00,157.939,158.048,157.879,157.957,326
2025-01-03 14:27:00,157.96,158.072,157.877,157.984,140
2025-01-03 14:28:00,158.025,158.137,157.88,157.989,336
2025-01-03 14:29:00,158.013,158.118,157.909,158.027,262
2025-01-03 14:30:00,158.045,158.067,157.943,158.042,340
2025-01-03 14:31:00,157.974,158.067,157.877,157.986,379
2025-01-03 14:32:00,157.929,158.051,157.871,157.932,436
2025-01-03 14:33:00,157.896,157.931,157.844,157.876,353
2025-01-03 14:34:00,157.842,157.965,157.794,157.849,84
2025-01-03 14:35:00,157.826,157.941,157.737,157.802,179
2025-01-03 14:36:00,157.731,157.869,157.631,157.754,469
2025-01-03 14:37:00,157.761,157.811,157.599,157.687,435
2025-01-03 14:38:00,157.736,157.823,157.672,157.696,287
2025-01-03 14:39:00,157.669,157.722,157.65,157.696,180
2025-01-03 14:40:00,157.698,157.771,157.59,157.655,362
2025-01-03 14:41:00,157.67,157.73,157.572,157.677,291
2025-01-03 14:42:00,157.741,157.851,157.654,157.701,73
2025-01-03 14:43:00,157.72,157.75,157.674,157.708,460
2025-01-03 14:44:00,157.705,157.822,157.622,157.697,260
2025-01-03 14:45:00,157.716,157.826,157.612,157.706,161
2025-01-03 14:46:00,157.689,157.797,157.621,157.705,405
2025-01-03 14:47:00,157.77,157.818,157.691,157.758,289
2025-01-03 14:48:00,157.72,157.803,157.662,157.725,449
2025-01-03 14:49:00,157.637,157.745,157.596,157.644,327
2025-01-03 14:50:00,157.636,157.696,157.551,157.624,224
2025-01-03 14:51:00,157.526,157.562,157.477,157.551,101
2025-01-03 14:52:00,157.45,157.47,157.348,157.458,163
2025-01-03 14:53:00,157.559,157.616,157.532,157.565,498
2025-01-03 14:54:00,157.537,157.619,157.5,157.556,75
2025-01-03 14:55:00,157.528,157.586,157.451,157.539,424
2025-01-03 14:56:00,157.48,157.563,157.411,157.509,52
2025-01-03 14:57:00,157.483,157.533,157.393,157.473,294
2025-01-03 14:58:00,157.508,157.594,157.434,157.519,108
2025-01-03 14:59:00,157.434,157.568,157.349,157.5,487
2025-01-03 15:00:00,157.526,157.558,157.467,157.506,154
2025-01-03 15:01:00,157.623,157.635,157.541,157.604,472
2025-01-03 15:02:00,157.638,157.649,157.584,157.616,486
2025-01-03 15:03:00,157.534,157.627,157.468,157.563,386
2025-01-03 15:04:00,157.511,157.575,157.428,157.499,440
2025-01-03 15:05:00,157.512,157.563,157.396,157.542,264
2025-01-03 15:06:00,157.481,157.584,157.435,157.524,395
2025-01-03 15:07:00,157.454,157.505,157.412,157.468,496
2025-01-03 15:08:00,157.554,157.614,157.468,157.587,478
2025-01-03 15:09:00,157.499,157.54,157.408,157.463,431
2025-01-03 15:10:00,157.543,157.574,157.485,157.558,474
2025-01-03 15:11:00,157.422,157.585,157.306,157.478,223
2025-01-03 15:12:00,157.542,157.624,157.437,157.491,314
2025-01-03 15:13:00,157.495,157.582,157.461,157.518,377
2025-01-03 15:14:00,157.61,157.681,157.526,157.614,313
2025-01-03 15:15:00,157.568,157.684,157.555,157.578,380
2025-01-03 15:16:00,157.65,157.726,157.538,157.646,494
2025-01-03 15:17:00,157.54,157.571,157.453,157.552,422
2025-01-03 15:18:00,157.621,157.64,157.527,157.587,278
2025-01-03 15:19:00,157.631,157.668,157.586,157.636,294
2025-01-03 15:20:00,157.674,157.731,157.558,157.66,420
2025-01-03 15:21:00,157.595,157.691,157.477,157.637,447
2025-01-03 15:22:00,157.589,157.687,157.488,157.634,160
2025-01-03 15:23:00,157.602,157.666,157.55,157.631,138
2025-01-03 15:24:00,157.679,157.695,157.562,157.684,109
2025-01-03 15:25:00,157.573,157.737,157.494,157.633,324
2025-01-03 15:26:00,157.7,157.819,157.673,157.713,461
2025-01-03 15:27:00,157.797,157.874,157.702,157.771,324
2025-01-03 15:28:00,157.714,157.86,157.699,157.742,52
2025-01-03 15:29:00,157.666,157.718,157.631,157.67,264
2025-01-03 15:30:00,157.645,157.736,157.582,157.708,406
2025-01-03 15:31:00,157.666,157.682,157.569,157.671,494
2025-01-03 15:32:00,157.555,157.664,157.502,157.614,202
2025-01-03 15:33:00,157.563,157.68,157.479,157.549,348
2025-01-03 15:34:00,157.637,157.756,157.54,157.639,220
2025-01-03 15:35:00,157.523,157.593,157.414,157.48,492
2025-01-03 15:36:00,157.54,157.597,157.438,157.543,240
2025-01-03 15:37:00,157.584,157.7,157.47,157.581,399
2025-01-03 15:38:00,157.509,157.607,157.487,157.508,447
2025-01-03 15:39:00,157.573,157.608,157.474,157.567,481
2025-01-03 15:40:00,157.384,157.437,157.352,157.41,498
2025-01-03 15:41:00,157.482,157.608,157.406,157.488,464
2025-01-03 15:42:00,157.431,157.519,157.375,157.412,316
2025-01-03 15:43:00,157.504,157.556,157.423,157.533,402
2025-01-03 15:44:00,157.426,157.539,157.3,157.417,312
2025-01-03 15:45:00,157.365,157.455,157.32,157.369,265
2025-01-03 15:46:00,157.434,157.512,157.32,157.396,248
2025-01-03 15:47:00,157.406,157.48,157.325,157.374,381
2025-01-03 15:48:00,157.377,157.474,157.316,157.385,351
2025-01-03 15:49:00,157.463,157.566,157.379,157.49,368
2025-01-03 15:50:00,157.445,157.494,157.346,157.443,221
2025-01-03 15:51:00,157.589,157.661,157.503,157.554,122
2025-01-03 15:52:00,157.538,157.64,157.514,157.53,286
2025-01-03 15:53:00,157.594,157.692,157.507,157.574,369
2025-01-03 15:54:00,157.682,157.755,157.574,157.68,165
2025-01-03 15:55:00,157.795,157.859,157.642,157.724,258
2025-01-03 15:56:00,157.706,157.778,157.681,157.692,220
2025-01-03 15:57:00,157.77,157.825,157.65,157.756,499
2025-01-03 15:58:00,157.709,157.798,157.668,157.757,159
2025-01-03 15:59:00,157.733,157.832,157.702,157.789,259
2025-01-03 16:00:00,157.811,157.83,157.68,157.784,447
2025-01-03 16:01:00,157.835,157.941,157.748,157.804,178
2025-01-03 16:02:00,157.827,157.92,157.747,157.806,300
2025-01-03 16:03:00,157.87,157.979,157.78,157.863,441
2025-01-03 16:04:00,157.87,157.936,157.823,157.842,415
2025-01-03 16:05:00,157.755,157.915,157.705,157.803,148
2025-01-03 16:06:00,157.802,157.826,157.736,157.758,467
2025-01-03 16:07:00,157.843,157.922,157.709,157.817,155
2025-01-03 16:08:00,157.729,157.792,157.688,157.777,255
2025-01-03 16:09:00,157.874,157.98,157.829,157.881,145
2025-01-03 16:10:00,157.887,157.966,157.777,157.876,209
2025-01-03 16:11:00,157.88,157.979,157.823,157.884,138
2025-01-03 16:12:00,157.948,158.012,157.856,157.925,54
2025-01-03 16:13:00,157.812,157.87,157.797,157.837,403
2025-01-03 16:14:00,157.816,157.904,157.717,157.839,173
2025-01-03 16:15:00,157.881,157.994,157.845,157.869,316
2025-01-03 16:16:00,157.909,157.947,157.79,157.902,382
2025-01-03 16:17:00,157.933,157.992,157.835,157.906,480
2025-01-03 16:18:00,157.953,158.062,157.838,157.892,232
2025-01-03 16:19:00,157.84,157.941,157.744,157.821,254
2025-01-03 16:20:00,157.963,158.006,157.868,157.93,481
2025-01-03 16:21:00,158.006,158.115,157.933,157.982,367
2025-01-03 16:22:00,157.845,157.931,157.752,157.869,409
2025-01-03 16:23:00,157.894,157.945,157.822,157.861,397
2025-01-03 16:24:00,157.946,158.002,157.807,157.922,204
2025-01-03 16:25:00,157.967,157.982,157.878,157.959,179
2025-01-03 16:26:00,157.926,157.996,157.87,157.978,308
2025-01-03 16:27:00,157.981,158.094,157.906,158.009,292
2025-01-03 16:28:00,158.055,158.153,157.99,158.038,69
2025-01-03 16:29:00,158.044,158.13,157.948,158.017,76
2025-01-03 16:30:00,158.067,158.134,157.985,158.019,238
2025-01-03 16:31:00,158.022,158.086,158.005,158.021,417
2025-01-03 16:32:00,158.06,158.109,158.004,158.088,498
2025-01-03 16:33:00,158.017,158.114,157.934,157.988,83
2025-01-03 16:34:00,157.914,158.053,157.844,157.936,372
2025-01-03 16:35:00,157.803,157.87,157.707,157.837,68
2025-01-03 16:36:00,157.757,157.838,157.7,157.768,195
2025-01-03 16:37:00,157.69,157.726,157.638,157.686,176
2025-01-03 16:38:00,157.665,157.726,157.611,157.641,277
2025-01-03 16:39:00,157.503,157.602,157.392,157.557,454
2025-01-03 16:40:00,157.498,157.598,157.452,157.494,277
2025-01-03 16:41:00,157.491,157.578,157.413,157.506,225
2025-01-03 16:42:00,157.621,157.709,157.564,157.621,108
2025-01-03 16:43:00,157.634,157.763,157.539,157.655,196
2025-01-03 16:44:00,157.607,157.712,157.556,157.62,472
2025-01-03 16:45:00,157.662,157.789,157.61,157.677,202
2025-01-03 16:46:00,157.599,157.725,157.483,157.609,242
2025-01-03 16:47:00,157.582,157.676,157.447,157.557,384
2025-01-03 16:48:00,157.449,157.494,157.373,157.473,290
2025-01-03 16:49:00,157.46,157.518,157.373,157.423,320
2025-01-03 16:50:00,157.408,157.531,157.378,157.425,465
2025-01-03 16:51:00,157.401,157.51,157.308,157.428,216
2025-01-03 16:52:00,157.404,157.489,157.341,157.4,273
2025-01-03 16:53:00,157.488,157.53,157.462,157.474,491
2025-01-03 16:54:00,157.439,157.505,157.405,157.427,445
2025-01-03 16:55:00,157.525,157.595,157.482,157.519,196
2025-01-03 16:56:00,157.45,157.531,157.411,157.512,208
2025-01-03 16:57:00,157.469,157.537,157.409,157.472,304
2025-01-03 16:58:00,157.46,157.497,157.397,157.483,315
2025-01-03 16:59:00,157.641,157.754,157.592,157.645,226
2025-01-03 17:00:00,157.591,157.717,157.479,157.603,309
2025-01-03 17:01:00,157.503,157.658,157.429,157.545,281
2025-01-03 17:02:00,157.479,157.552,157.445,157.53,334
2025-01-03 17:03:00,157.657,157.768,157.511,157.62,407
2025-01-03 17:04:00,157.6,157.717,157.552,157.583,70
2025-01-03 17:05:00,157.634,157.683,157.563,157.619,228
2025-01-03 17:06:00,157.557,157.619,157.516,157.543,471
2025-01-03 17:07:00,157.538,157.592,157.473,157.549,268
2025-01-03 17:08:00,157.517,157.577,157.465,157.51,441
2025-01-03 17:09:00,157.485,157.545,157.377,157.491,194
2025-01-03 17:10:00,157.43,157.458,157.321,157.435,340
2025-01-03 17:11:00,157.431,157.511,157.367,157.45,120
2025-01-03 17:12:00,157.568,157.594,157.437,157.535,300
2025-01-03 17:13:00,157.474,157.507,157.432,157.488,448
2025-01-03 17:14:00,157.401,157.483,157.29,157.378,375
2025-01-03 17:15:00,157.335,157.385,157.248,157.344,483
2025-01-03 17:16:00,157.301,157.317,157.217,157.305,456
2025-01-03 17:17:00,157.201,157.314,157.185,157.229,136
2025-01-03 17:18:00,157.278,157.358,157.217,157.23,79
2025-01-03 17:19:00,157.13,157.17,157.049,157.157,122
2025-01-03 17:20:00,157.075,157.147,157.019,157.115,248
2025-01-03 17:21:00,157.092,157.133,156.976,157.083,254
2025-01-03 17:22:00,157.101,157.201,157.082,157.132,455
2025-01-03 17:23:00,157.007,157.08,156.993,157.026,457
2025-01-03 17:24:00,156.991,157.001,156.864,156.959,441
2025-01-03 17:25:00,156.93,156.978,156.877,156.947,393
2025-01-03 17:26:00,157.031,157.156,157.016,157.055,418
2025-01-03 17:27:00,157.112,157.168,157.044,157.133,318
2025-01-03 17:28:00,157.252,157.368,157.17,157.251,235
2025-01-03 17:29:00,157.249,157.377,157.208,157.261,78
2025-01-03 17:30:00,157.277,157.39,157.217,157.301,150
2025-01-03 17:31:00,157.371,157.479,157.277,157.388,377
2025-01-03 17:32:00,157.271,157.384,157.155,157.294,164
2025-01-03 17:33:00,157.267,157.387,157.234,157.305,175
2025-01-03 17:34:00,157.325,157.405,157.197,157.304,194
2025-01-03 17:35:00,157.324,157.472,157.304,157.354,257
2025-01-03 17:36:00,157.304,157.321,157.233,157.292,86
2025-01-03 17:37:00,157.404,157.424,157.33,157.375,332
2025-01-03 17:38:00,157.428,157.52,157.327,157.432,169
2025-01-03 17:39:00,157.529,157.631,157.502,157.534,394
2025-01-03 17:40:00,157.506,157.605,157.445,157.52,419
2025-01-03 17:41:00,157.64,157.671,157.544,157.61,83
2025-01-03 17:42:00,157.522,157.567,157.492,157.549,65
2025-01-03 17:43:00,157.522,157.563,157.48,157.547,348
2025-01-03 17:44:00,157.492,157.559,157.422,157.525,108
2025-01-03 17:45:00,157.592,157.617,157.524,157.546,472
2025-01-03 17:46:00,157.462,157.606,157.45,157.487,290
2025-01-03 17:47:00,157.524,157.595,157.405,157.559,139
2025-01-03 17:48:00,157.621,157.649,157.581,157.639,268
2025-01-03 17:49:00,157.657,157.757,157.575,157.696,474
2025-01-03 17:50:00,157.562,157.705,157.452,157.594,306
2025-01-03 17:51:00,157.525,157.631,157.462,157.551,291
2025-01-03 17:52:00,157.441,157.519,157.3,157.417,451
2025-01-03 17:53:00,157.393,157.506,157.278,157.362,362
2025-01-03 17:54:00,157.407,157.427,157.288,157.373,330
2025-01-03 17:55:00,157.338,157.473,157.3,157.38,324
2025-01-03 17:56:00,157.478,157.584,157.356,157.453,345
2025-01-03 17:57:00,157.481,157.507,157.441,157.479,431
2025-01-03 17:58:00,157.52,157.543,157.451,157.498,360
2025-01-03 17:59:00,157.505,157.595,157.414,157.505,69
2025-01-03 18:00:00,157.522,157.564,157.434,157.538,202
2025-01-03 18:01:00,157.474,157.515,157.412,157.479,461
2025-01-03 18:02:00,157.539,157.613,157.456,157.523,163
2025-01-03 18:03:00,157.531,157.648,157.467,157.561,311
2025-01-03 18:04:00,157.529,157.681,157.432,157.568,421
2025-01-03 18:05:00,157.594,157.671,157.479,157.647,390
2025-01-03 18:06:00,157.639,157.69,157.514,157.632,89
2025-01-03 18:07:00,157.611,157.728,157.601,157.619,488
2025-01-03 18:08:00,157.643,157.761,157.57,157.64,50
2025-01-03 18:09:00,157.62,157.676,157.57,157.628,332
