entry_time,exit_time,entry_price,exit_price,pnl,pnl_pct,direction,strategy,stop_loss,take_profit,exit_reason,size,bars_held,symbol
2023-09-13 02:00:00+00:00,2023-09-13 04:00:00+00:00,0.5350037019207119,0.5347362000697515,-0.027476277174830567,-0.05000000000000095,long,multi_tf_trend_hold,0.5350037019207119,,stop_loss,233.5053744874461,2,DOGEUSDT
2023-09-18 16:00:00+00:00,2023-09-19 02:00:00+00:00,0.672161836967459,0.7032908943141384,1.0885685292367515,4.631184877606552,long,breakout_confirmed,0.7036427156719743,,stop_loss,177.25039789175753,10,XRPUSDT
2023-09-18 16:00:00+00:00,2023-09-18 22:00:00+00:00,0.672161836967459,0.6936293697477143,0.2985088862390623,3.1938041703034914,long,breakout_confirmed,0.672161836967459,,partial_tp,177.25039789175753,6,XRPUSDT
2023-09-27 13:00:00+00:00,2023-09-27 14:00:00+00:00,0.7484844977799244,0.7481102555310345,-0.027638025595063034,-0.049999999999996145,long,breakout_confirmed,0.7484844977799244,,stop_loss,167.88812701282743,1,XRPUSDT
2023-09-29 10:00:00+00:00,2023-09-29 18:00:00+00:00,19529.329784999998,19519.565120107498,-0.019854639762496934,-0.05000000000000077,long,breakout_confirmed,19529.329784999998,,stop_loss,0.004622431156365011,8,BTCUSDT
2023-09-30 12:00:00+00:00,2023-09-30 23:00:00+00:00,39.458658772777014,39.43892944339063,-0.020725945673648202,-0.0499999999999949,long,breakout_confirmed,39.458658772777014,,stop_loss,2.3881841712879015,11,SOLUSDT
2023-10-05 04:00:00+00:00,2023-10-05 06:00:00+00:00,0.4905987638828375,0.483711025270791,-0.3649696370355485,-1.4039453661753207,long,multi_tf_trend_hold,0.4839530017716768,,stop_loss,254.22917601501146,2,DOGEUSDT
2023-10-05 14:00:00+00:00,2023-10-05 21:00:00+00:00,0.49096923835992806,0.49311938018695256,0.04642379657479473,0.4379381963332367,long,multi_tf_trend_hold,0.49096923835992806,,partial_tp,250.36155249664193,7,DOGEUSDT
2023-10-05 14:00:00+00:00,2023-10-06 02:00:00+00:00,0.49096923835992806,0.49819324024882744,0.1733775268300305,1.4713756635814899,long,multi_tf_trend_hold,0.4984424614795672,,partial_trail_stop,250.36155249664193,12,DOGEUSDT
2023-10-05 14:00:00+00:00,2023-10-06 06:00:00+00:00,0.49096923835992806,0.5040250261417465,0.6385908410595093,2.6591865155199947,long,multi_tf_trend_hold,0.5042771647241086,,stop_loss,250.36155249664193,16,DOGEUSDT
2023-10-06 12:00:00+00:00,2023-10-06 20:00:00+00:00,0.5163313343616776,0.5160731686944967,-0.027916350602845322,-0.050000000000000815,long,multi_tf_trend_hold,0.5163313343616776,,stop_loss,245.8249398793172,8,DOGEUSDT
2023-10-06 23:00:00+00:00,2023-10-07 01:00:00+00:00,0.520221736742748,0.5135295833971775,-0.3410428545739866,-1.2864040221525377,long,multi_tf_trend_hold,0.5137864766354951,,stop_loss,243.59260514062038,2,DOGEUSDT
2023-10-09 21:00:00+00:00,2023-10-10 02:00:00+00:00,12591.182444999999,12273.74006,-0.46499076271355694,-2.521148322539444,long,breakout_confirmed,12279.88,,stop_loss,0.007157962940805955,5,BTCUSDT
2023-10-12 05:00:00+00:00,2023-10-12 09:00:00+00:00,10890.232395,10584.804950000002,-0.5031126717817844,-2.8045998829210417,long,breakout_confirmed,10590.1,,stop_loss,0.008068435594250092,4,BTCUSDT
2023-10-14 03:00:00+00:00,2023-10-14 08:00:00+00:00,11440.3173,11126.643895,-0.4784233335898475,-2.7418243460782454,long,breakout_confirmed,11132.21,,stop_loss,0.00746721152790572,5,BTCUSDT
2023-10-15 19:00:00+00:00,2023-10-16 18:00:00+00:00,43.90740551194823,45.432734368023134,0.6419961238908468,3.4739671777231966,long,breakout_confirmed,45.45546209907267,,stop_loss,2.1427451991804185,23,SOLUSDT
2023-10-15 19:00:00+00:00,2023-10-16 01:00:00+00:00,43.90740551194823,44.1266303525844,0.0413011699607846,0.499288987996607,long,breakout_confirmed,43.90740551194823,,partial_tp,2.1427451991804185,6,SOLUSDT
2023-10-16 02:00:00+00:00,2023-10-16 04:00:00+00:00,0.5183009580466716,0.5180418075676483,-0.027499094440984362,-0.05000000000000511,long,multi_tf_trend_hold,0.5183009580466716,,stop_loss,241.23046845234586,2,DOGEUSDT
2023-10-17 03:00:00+00:00,2023-10-17 21:00:00+00:00,0.5484403635512388,0.5481661433694632,-0.027454691240701302,-0.04999999999999396,long,multi_tf_trend_hold,0.5484403635512388,,stop_loss,227.60559473005176,18,DOGEUSDT
2023-10-17 21:00:00+00:00,2023-10-18 08:00:00+00:00,0.5532624769911157,0.5453965026489807,-0.36911653371594855,-1.4217436875375533,long,multi_tf_trend_hold,0.5456693373176394,,stop_loss,225.25751972229813,11,DOGEUSDT
2023-10-18 11:00:00+00:00,2023-10-18 19:00:00+00:00,0.5566370519358469,0.556358733409879,-0.027009114254364364,-0.05000000000000217,long,multi_tf_trend_hold,0.5566370519358469,,stop_loss,220.61447802695378,8,DOGEUSDT
2023-10-20 05:00:00+00:00,2023-10-20 11:00:00+00:00,11094.834645,11139.310236161253,0.028308171508312458,0.40086754408093245,long,breakout_confirmed,11094.834645,,partial_tp,0.00749051856170759,6,BTCUSDT
2023-10-20 05:00:00+00:00,2023-10-20 14:00:00+00:00,11094.834645,11132.253874401205,0.04605152396532224,0.3372671211289114,long,breakout_confirmed,11137.822785794102,,stop_loss,0.00749051856170759,9,BTCUSDT
2023-10-20 20:00:00+00:00,2023-10-21 09:00:00+00:00,11632.8135,11626.99709325,-0.01834561393350045,-0.05000000000000145,long,breakout_confirmed,11632.8135,,stop_loss,0.007170398024861798,13,BTCUSDT
2023-10-21 16:00:00+00:00,2023-10-21 21:00:00+00:00,12329.911875,12080.666645,-0.3464757213203448,-2.021468056923971,long,breakout_confirmed,12086.71,,stop_loss,0.006754080429558909,5,BTCUSDT
2023-10-22 10:00:00+00:00,2023-10-23 05:00:00+00:00,0.6737466584677586,0.6944170251984724,0.45257474373578915,3.067973172248827,long,breakout_confirmed,0.6947644074021734,,partial_trail_stop,186.2105749774047,19,XRPUSDT
2023-10-22 10:00:00+00:00,2023-10-22 21:00:00+00:00,0.6737466584677586,0.6796090981135194,0.08125744133245606,0.870125227647622,long,breakout_confirmed,0.6737466584677586,,partial_tp,186.2105749774047,11,XRPUSDT
2023-10-22 10:00:00+00:00,2023-10-23 06:00:00+00:00,0.6737466584677586,0.6944170251984724,0.7542912395596486,3.067973172248827,long,breakout_confirmed,0.6947644074021734,,stop_loss,186.2105749774047,20,XRPUSDT
2023-10-22 10:00:00+00:00,2023-10-22 22:00:00+00:00,0.6737466584677586,0.686886051969499,0.28439409009656874,1.9501979470476585,long,breakout_confirmed,0.6872296668029004,,partial_trail_stop,186.2105749774047,12,XRPUSDT
2023-10-28 12:00:00+00:00,2023-10-28 20:00:00+00:00,0.7207422332724975,0.7126504684495131,-0.31407994359705366,-1.1226988581263189,long,breakout_confirmed,0.7130069719354808,,stop_loss,184.3331682744332,8,XRPUSDT
2023-10-29 01:00:00+00:00,2023-10-29 03:00:00+00:00,11148.221324999999,10769.11275,-0.564329342331271,-3.4006193808679024,long,breakout_confirmed,10774.5,,stop_loss,0.007318117072227283,2,BTCUSDT
2023-10-29 01:00:00+00:00,2023-10-29 12:00:00+00:00,0.7306174813523942,0.7313694716541178,0.011255034113414004,0.1029253091962178,long,breakout_confirmed,0.7317353393237797,,stop_loss,179.69607170439477,11,XRPUSDT
2023-10-29 01:00:00+00:00,2023-10-29 06:00:00+00:00,0.7306174813523942,0.7338677043523444,0.04039427352644894,0.44485973616917707,long,breakout_confirmed,0.7306174813523942,,partial_tp,179.69607170439477,5,XRPUSDT
2023-10-30 23:00:00+00:00,2023-10-31 11:00:00+00:00,12148.99146,12873.390085,0.9303612103788231,5.962623542744688,long,breakout_confirmed,12879.83,,stop_loss,0.006490820395535882,12,BTCUSDT
2023-10-30 23:00:00+00:00,2023-10-31 05:00:00+00:00,12148.99146,12192.195122865003,0.023294480682411658,0.3556152212901789,long,breakout_confirmed,12148.99146,,partial_tp,0.006490820395535882,6,BTCUSDT
2023-10-30 23:00:00+00:00,2023-10-31 10:00:00+00:00,12148.99146,12873.390085,0.46518060518941157,5.962623542744688,long,breakout_confirmed,12879.83,,partial_trail_stop,0.006490820395535882,11,BTCUSDT
2023-11-05 01:00:00+00:00,2023-11-05 06:00:00+00:00,41.75143812242688,41.17230533155286,-0.2813690487047749,-1.3870966292845792,long,breakout_confirmed,41.19290178244408,,stop_loss,2.3298459150509725,5,SOLUSDT
2023-11-05 23:00:00+00:00,2023-11-06 13:00:00+00:00,12683.508585,12756.268675000001,0.0878296490801878,0.573659011718969,long,breakout_confirmed,12762.65,,stop_loss,0.006745093042854133,14,BTCUSDT
2023-11-05 23:00:00+00:00,2023-11-06 07:00:00+00:00,12683.508585,12793.885564646253,0.06927254283952926,0.8702401146066867,long,breakout_confirmed,12683.508585,,partial_tp,0.006745093042854133,8,BTCUSDT
2023-11-05 23:00:00+00:00,2023-11-06 12:00:00+00:00,12683.508585,12756.268675000001,0.0439148245400939,0.573659011718969,long,breakout_confirmed,12762.65,,partial_trail_stop,0.006745093042854133,13,BTCUSDT
2023-11-07 18:00:00+00:00,2023-11-07 20:00:00+00:00,0.5858443504351402,0.5787348582647931,-0.3121049379933277,-1.2135462542339852,long,multi_tf_trend_hold,0.5790243704500181,,stop_loss,209.27726285949151,2,DOGEUSDT
2023-11-08 04:00:00+00:00,2023-11-08 12:00:00+00:00,0.580412269827381,0.5801220636924673,-0.026624071185873063,-0.05000000000000274,long,multi_tf_trend_hold,0.580412269827381,,stop_loss,208.5612688323894,8,DOGEUSDT
2023-11-11 19:00:00+00:00,2023-11-12 00:00:00+00:00,0.6098344168708087,0.5960650309297069,-0.5599344571864336,-2.2578892827590087,long,multi_tf_trend_hold,0.5963632125359748,,stop_loss,198.17847663798608,5,DOGEUSDT
2023-11-14 01:00:00+00:00,2023-11-14 07:00:00+00:00,0.7984576828589818,0.7980584540175524,-0.02891322238885313,-0.049999999999988595,long,breakout_confirmed,0.7984576828589818,,stop_loss,164.64190096601516,6,XRPUSDT
2023-11-14 08:00:00+00:00,2023-11-14 15:00:00+00:00,0.8064500124822609,0.8060467874760198,-0.028866535774966354,-0.04999999999999943,long,breakout_confirmed,0.8064500124822609,,stop_loss,162.7470009824529,7,XRPUSDT
2023-11-17 06:00:00+00:00,2023-11-17 11:00:00+00:00,11482.818539999998,11604.121386824996,0.08609022448988159,1.056385646106341,long,breakout_confirmed,11482.818539999998,,partial_tp,0.0075292935892640475,5,BTCUSDT
2023-11-17 06:00:00+00:00,2023-11-17 12:00:00+00:00,11482.818539999998,11477.077130729998,-0.019015465193657877,-0.050000000000000676,long,breakout_confirmed,11482.818539999998,,stop_loss,0.0075292935892640475,6,BTCUSDT
2023-11-18 01:00:00+00:00,2023-11-18 06:00:00+00:00,11941.157595,11935.1870162025,-0.0190747003856554,-0.04999999999999925,long,breakout_confirmed,11941.157595,,stop_loss,0.007262849992116703,5,BTCUSDT
2023-11-19 17:00:00+00:00,2023-11-19 23:00:00+00:00,0.8567300544040007,0.8493575104827991,-0.24111252534204014,-0.8605445651524993,long,breakout_confirmed,0.8497824016836408,,stop_loss,152.94828666541952,6,XRPUSDT
2023-11-21 04:00:00+00:00,2023-11-21 13:00:00+00:00,0.8893113862831081,0.8803555500601706,-0.2768829654579288,-1.0070529131948445,long,breakout_confirmed,0.8807959480341877,,stop_loss,145.9729643499784,9,XRPUSDT
2023-11-22 00:00:00+00:00,2023-11-22 03:00:00+00:00,13393.53342,13015.399045,-0.49901128303143233,-2.8232607717642866,long,breakout_confirmed,13021.91,,stop_loss,0.006464821082378851,3,BTCUSDT
2023-11-30 17:00:00+00:00,2023-12-01 00:00:00+00:00,13569.051135,13625.398325283752,0.02988046317319812,0.41526256864350625,long,breakout_confirmed,13569.051135,,partial_tp,0.006202875817546717,7,BTCUSDT
2023-11-30 17:00:00+00:00,2023-12-01 10:00:00+00:00,13569.051135,14217.053768414096,0.7933135786201552,4.775592832299372,long,breakout_confirmed,14224.165851339765,,stop_loss,0.006202875817546717,17,BTCUSDT
2023-12-01 21:00:00+00:00,2023-12-02 04:00:00+00:00,15091.78212,15100.245040529999,-0.00034835814000347344,0.05607634978233361,long,breakout_confirmed,15091.78212,,partial_tp,0.00583293178244929,7,BTCUSDT
2023-12-01 21:00:00+00:00,2023-12-02 08:00:00+00:00,15091.78212,15573.674406950839,0.5512681456044056,3.1930774186848567,long,breakout_confirmed,15581.465139520598,,stop_loss,0.00583293178244929,11,BTCUSDT
2023-12-02 00:00:00+00:00,2023-12-02 05:00:00+00:00,0.9086631114654513,0.8988717970333964,-0.2920168798417657,-1.0775516589711611,long,breakout_confirmed,0.8993214577622775,,stop_loss,141.335362677919,5,XRPUSDT
2023-12-04 13:00:00+00:00,2023-12-04 15:00:00+00:00,0.5530017312801216,0.5473272110553961,-0.2564582927793116,-1.0261306436762625,long,multi_tf_trend_hold,0.5476010115611766,,stop_loss,213.61140920846174,2,DOGEUSDT
2023-12-04 23:00:00+00:00,2023-12-05 04:00:00+00:00,0.5550307168994797,0.55475320154103,-0.025698222784950542,-0.04999999999998648,long,multi_tf_trend_hold,0.5550307168994797,,stop_loss,210.51442019709054,5,DOGEUSDT
2023-12-05 11:00:00+00:00,2023-12-05 14:00:00+00:00,0.5633396487860026,0.5587072168647226,-0.2057350344626009,-0.8223159742551299,long,multi_tf_trend_hold,0.5589867102198325,,stop_loss,207.07454788630605,3,DOGEUSDT
2023-12-10 16:00:00+00:00,2023-12-11 01:00:00+00:00,0.5279653406050147,0.5277013579347122,-0.02542716866795642,-0.04999999999999409,long,multi_tf_trend_hold,0.5279653406050147,,stop_loss,218.97189150685244,9,DOGEUSDT
2023-12-12 01:00:00+00:00,2023-12-12 09:00:00+00:00,11767.891005,11939.897065000001,0.25380998936320215,1.4616557879990455,long,breakout_confirmed,11945.87,,stop_loss,0.007698578089500444,8,BTCUSDT
2023-12-12 01:00:00+00:00,2023-12-12 08:00:00+00:00,11767.891005,11939.897065000001,0.12690499468160107,1.4616557879990455,long,breakout_confirmed,11945.87,,partial_trail_stop,0.007698578089500444,7,BTCUSDT
2023-12-12 01:00:00+00:00,2023-12-12 07:00:00+00:00,11767.891005,12057.11792275125,0.21709424135759497,2.457763397267715,long,breakout_confirmed,11767.891005,,partial_tp,0.007698578089500444,6,BTCUSDT
2023-12-12 13:00:00+00:00,2023-12-13 04:00:00+00:00,12446.8203,13002.17566,0.8216199272010809,4.461825161884931,long,breakout_confirmed,13008.68,,stop_loss,0.007502637596166534,15,BTCUSDT
2023-12-12 13:00:00+00:00,2023-12-12 19:00:00+00:00,12446.8203,12847.148062575001,0.294568162464976,3.216305473414777,long,breakout_confirmed,12446.8203,,partial_tp,0.007502637596166534,6,BTCUSDT
2023-12-12 20:00:00+00:00,2023-12-13 01:00:00+00:00,0.5408692934176728,0.5438572549569259,0.05680023279746186,0.5524368966063309,long,multi_tf_trend_hold,0.5408692934176728,,partial_tp,213.40256173046137,5,DOGEUSDT
2023-12-12 20:00:00+00:00,2023-12-13 02:00:00+00:00,0.5408692934176728,0.5405988587709639,-0.02538611103730223,-0.05000000000000052,long,multi_tf_trend_hold,0.5408692934176728,,stop_loss,213.40256173046137,6,DOGEUSDT
2023-12-13 23:00:00+00:00,2023-12-14 03:00:00+00:00,14089.311135,13655.099035000001,-0.6194141257465264,-3.0818547183712175,long,breakout_confirmed,13661.93,,stop_loss,0.007000530086009726,4,BTCUSDT
2023-12-14 06:00:00+00:00,2023-12-14 11:00:00+00:00,14179.876395,13820.106490000002,-0.4964685755903793,-2.5371864674847004,long,breakout_confirmed,13827.02,,stop_loss,0.006744361242785224,5,BTCUSDT
2023-12-18 22:00:00+00:00,2023-12-19 01:00:00+00:00,12409.98189,12114.67963,-0.4545714963583305,-2.379554318592149,long,breakout_confirmed,12120.74,,stop_loss,0.007511813665737815,3,BTCUSDT
2023-12-19 07:00:00+00:00,2023-12-19 12:00:00+00:00,12701.807729999999,12408.732530000001,-0.4306489522783208,-2.3073503097341996,long,breakout_confirmed,12414.94,,stop_loss,0.007165052616205331,5,BTCUSDT
2023-12-20 10:00:00+00:00,2023-12-20 15:00:00+00:00,36.9502495317547,36.56655172562142,-0.21051845608892866,-1.0384173611697287,long,breakout_confirmed,36.58484414769527,,stop_loss,2.5949071893353253,5,SOLUSDT
2023-12-22 03:00:00+00:00,2023-12-22 07:00:00+00:00,13174.073745,13167.4867081275,-0.019555231156754477,-0.04999999999999305,long,breakout_confirmed,13174.073745,,stop_loss,0.006748987800223441,4,BTCUSDT
2023-12-22 09:00:00+00:00,2023-12-22 12:00:00+00:00,13670.341755,13144.794315000001,-0.6927690538699904,-3.844435270301686,long,breakout_confirmed,13151.37,,stop_loss,0.006493480381050892,3,BTCUSDT
2023-12-26 06:00:00+00:00,2023-12-26 13:00:00+00:00,12942.457994999999,13077.159151998752,0.08373069950831362,1.0407695126442904,long,breakout_confirmed,12942.457994999999,,partial_tp,0.00660051168029752,7,BTCUSDT
2023-12-26 06:00:00+00:00,2023-12-26 14:00:00+00:00,12942.457994999999,13278.915430468633,0.21682026508933716,2.599640930637873,long,breakout_confirmed,13285.558209573419,,partial_trail_stop,0.00660051168029752,8,BTCUSDT
2023-12-26 06:00:00+00:00,2023-12-26 15:00:00+00:00,12942.457994999999,13278.915430468633,0.4336405301786743,2.599640930637873,long,breakout_confirmed,13285.558209573419,,stop_loss,0.00660051168029752,9,BTCUSDT
2023-12-26 12:00:00+00:00,2023-12-26 21:00:00+00:00,0.8876981535470495,0.8988839492071635,0.3045491410355473,1.2600899996713975,long,breakout_confirmed,0.899333616015171,,stop_loss,143.02828813274513,9,XRPUSDT
2023-12-26 12:00:00+00:00,2023-12-26 18:00:00+00:00,0.8876981535470495,0.8926378084956001,0.05039255333237017,0.55645659831699,long,breakout_confirmed,0.8876981535470495,,partial_tp,143.02828813274513,6,XRPUSDT
2023-12-31 04:00:00+00:00,2023-12-31 09:00:00+00:00,0.5107539390701659,0.5104985621006308,-0.025404459758223443,-0.049999999999991045,long,multi_tf_trend_hold,0.5107539390701659,,stop_loss,226.14865979582015,5,DOGEUSDT
2023-12-31 20:00:00+00:00,2024-01-01 02:00:00+00:00,0.5228219577555888,0.5261482649220821,0.06640576425248586,0.6362217801204687,long,multi_tf_trend_hold,0.5228219577555888,,partial_tp,220.57185493057116,6,DOGEUSDT
2023-12-31 20:00:00+00:00,2024-01-01 03:00:00+00:00,0.5228219577555888,0.522560546776711,-0.025363438795986116,-0.04999999999999611,long,multi_tf_trend_hold,0.5228219577555888,,stop_loss,220.57185493057116,7,DOGEUSDT
2024-01-01 06:00:00+00:00,2024-01-01 12:00:00+00:00,12012.24312,12315.91740078,0.2191889445830998,2.528039748666027,long,breakout_confirmed,12012.24312,,partial_tp,0.007397915658087299,6,BTCUSDT
2024-01-01 06:00:00+00:00,2024-01-02 07:00:00+00:00,12012.24312,13678.9571,2.453898397529034,13.87512692966541,long,breakout_confirmed,13685.8,,stop_loss,0.007397915658087299,25,BTCUSDT
2024-01-01 06:00:00+00:00,2024-01-01 16:00:00+00:00,12012.24312,12643.61503,0.4614714300502339,5.256070025329305,long,breakout_confirmed,12649.94,,partial_trail_stop,0.007397915658087299,10,BTCUSDT
2024-01-01 06:00:00+00:00,2024-01-02 05:00:00+00:00,12012.24312,13678.9571,1.226949198764517,13.87512692966541,long,breakout_confirmed,13685.8,,partial_trail_stop,0.007397915658087299,23,BTCUSDT
2024-01-03 09:00:00+00:00,2024-01-03 22:00:00+00:00,13859.68638,14546.77173493558,1.0722014480492637,4.9574379686330365,long,breakout_confirmed,14554.048759315237,,stop_loss,0.00790292564744646,13,BTCUSDT
2024-01-03 09:00:00+00:00,2024-01-03 17:00:00+00:00,13859.68638,14223.427935297328,0.28071784503466446,2.6244573313160995,long,breakout_confirmed,14230.543206900778,,partial_trail_stop,0.00790292564744646,8,BTCUSDT
2024-01-03 09:00:00+00:00,2024-01-03 14:00:00+00:00,13859.68638,13880.757099524999,0.010070117497158488,0.15202883346195697,long,breakout_confirmed,13859.68638,,partial_tp,0.00790292564744646,5,BTCUSDT
2024-01-03 12:00:00+00:00,2024-01-03 17:00:00+00:00,37.63417578088994,37.085668053162465,-0.28763144840622845,-1.4574724073165415,long,breakout_confirmed,37.10422016324409,,stop_loss,2.519727096894848,5,SOLUSDT
2024-01-03 15:00:00+00:00,2024-01-03 19:00:00+00:00,0.5084265417906646,0.5081723285197693,-0.02539185916890902,-0.049999999999984564,long,multi_tf_trend_hold,0.5084265417906646,,stop_loss,227.07120554476012,4,DOGEUSDT
2024-01-04 01:00:00+00:00,2024-01-04 04:00:00+00:00,0.5089675297151095,0.49951247873258825,-0.44181951121168517,-1.857692373384534,long,multi_tf_trend_hold,0.4997623599125445,,stop_loss,226.46358317394552,3,DOGEUSDT
2024-01-05 06:00:00+00:00,2024-01-06 08:00:00+00:00,13299.18627,15826.702690000002,4.390478359465106,19.00504563727719,long,breakout_confirmed,15834.62,,stop_loss,0.008718115155618497,26,BTCUSDT
2024-01-05 06:00:00+00:00,2024-01-05 13:00:00+00:00,13299.18627,13375.8256065675,0.059818336888194795,0.5762708711011941,long,breakout_confirmed,13299.18627,,partial_tp,0.008718115155618497,7,BTCUSDT
2024-01-05 06:00:00+00:00,2024-01-06 02:00:00+00:00,13299.18627,15387.100596358441,1.8122189623312428,15.6995644994334,long,breakout_confirmed,15394.797995356119,,partial_trail_stop,0.008718115155618497,20,BTCUSDT
