time,open,high,low,close,volume
2025-11-08 11:20:00+00:00,104854.13034244679,104877.81149092321,104822.03828526095,104834.6225443743,3.0572408760040393
2025-11-08 11:25:00+00:00,104773.51287250737,104871.63634843775,104773.51287250737,104788.2453902658,6.301212239737785
2025-11-08 11:30:00+00:00,104764.62579019726,104887.8309123426,104687.71873624518,104887.8309123426,2.3346133672523837
2025-11-08 11:35:00+00:00,104835.73892844816,104852.7274431654,104769.55266596579,104852.7274431654,3.3031071181357756
2025-11-08 11:40:00+00:00,104818.46830403614,104824.78353316692,104779.7499560103,104810.68974291396,3.0204983331809743
2025-11-08 11:45:00+00:00,104720.27625271518,104720.27625271518,104687.01822342664,104696.54402441786,6.06275631119783
2025-11-08 11:50:00+00:00,104542.86247893104,104623.69006033648,104542.86247893104,104623.69006033648,3.4734563094085513
2025-11-08 11:55:00+00:00,104803.67269160839,104803.67269160839,104737.67022473761,104737.67022473761,2.7340234901685916
2025-11-08 12:00:00+00:00,104787.0721900269,104854.87069201104,104746.54598446244,104784.96029814697,9.203869343013713
2025-11-08 12:05:00+00:00,104931.65469784016,104938.80768981499,104886.30027145865,104886.30027145865,1.9819465981125952
2025-11-08 12:10:00+00:00,104915.58433084674,104915.58433084674,104802.50849693076,104819.07651915893,10.031721907834822
2025-11-08 12:15:00+00:00,104786.40259907844,104871.12683104596,104786.40259907844,104848.50683606509,9.557880127947657
2025-11-08 12:20:00+00:00,105034.82008351349,105034.82008351349,104898.250744545,104931.35468773528,4.556710999403443
2025-11-08 12:25:00+00:00,104977.299571899,104977.75337905674,104931.94440131838,104977.53810234477,4.673975052737077
2025-11-08 12:30:00+00:00,105166.21848378477,105242.7550394944,105098.85902987451,105098.85902987451,10.80752006645749
2025-11-08 12:35:00+00:00,105035.68756348014,105128.91925300038,105035.68756348014,105128.91925300038,10.427958218251591
2025-11-08 12:40:00+00:00,105052.247300334,105128.78726417274,105052.247300334,105128.78726417274,2.8725675774576738
2025-11-08 12:45:00+00:00,104988.2050657326,104997.09793651802,104956.5381377333,104967.3697221439,8.709303177659546
2025-11-08 12:50:00+00:00,105048.99946346176,105082.7131092705,104997.37671458721,104997.37671458721,6.205750205827844
2025-11-08 12:55:00+00:00,105103.50736559072,105103.50736559072,105006.69331383222,105041.69076366829,4.356213520898537
2025-11-08 13:00:00+00:00,105068.5172343103,105130.08042071847,105068.5172343103,105130.08042071847,3.380160035233684
2025-11-08 13:05:00+00:00,105022.92857183042,105068.97196101757,105022.92857183042,105068.97196101757,4.502054202277926
2025-11-08 13:10:00+00:00,105162.09812552817,105162.09812552817,105023.17651195708,105066.32139196472,12.579155969306372
2025-11-08 13:15:00+00:00,105006.91246617903,105006.91246617903,104922.98072950673,104949.61175594556,4.638935285220083
2025-11-08 13:20:00+00:00,104726.19790733948,104827.23377520444,104726.19790733948,104827.23377520444,16.06918431900942
2025-11-08 13:25:00+00:00,104879.02419971711,104879.02419971711,104788.410827084,104866.31132158208,4.22678171481245
2025-11-08 13:30:00+00:00,104968.84601985099,104971.00368526201,104928.08529170706,104964.94477519937,5.790007714093752
2025-11-08 13:35:00+00:00,105224.49083789023,105224.49083789023,105067.45659582147,105067.45659582147,4.347884044382645
2025-11-08 13:40:00+00:00,105107.41839244818,105141.58258957973,105092.38912771174,105100.57710510312,9.000318156627333
2025-11-08 13:45:00+00:00,105203.0497461031,105267.12834887153,105203.0497461031,105245.9453922842,4.97419723167044
2025-11-08 13:50:00+00:00,105210.63909270661,105218.79453656271,105168.49492305887,105218.79453656271,6.216536036838538
2025-11-08 13:55:00+00:00,105224.79391030638,105293.65931387969,105144.61404254704,105282.71756658501,6.872118256848292
2025-11-08 14:00:00+00:00,105083.24531193431,105202.2621056226,105083.24531193431,105186.03611981297,4.0357855095091155
2025-11-08 14:05:00+00:00,105006.44116805383,105034.2859764216,104968.35264761976,104968.35264761976,3.4821889240367625
2025-11-08 14:10:00+00:00,104913.17018358651,104936.30123620972,104887.83030791242,104936.30123620972,2.7587652754584124
2025-11-08 14:15:00+00:00,104968.34306435866,104968.34306435866,104928.46817127077,104928.46817127077,2.8233402656365145
2025-11-08 14:20:00+00:00,104977.06229467115,104977.06229467115,104926.72378032612,104943.59202523214,8.231638124172747
2025-11-08 14:25:00+00:00,104872.80643082211,104956.30679732678,104872.80643082211,104932.21656532274,2.834184099863164
2025-11-08 14:30:00+00:00,105052.61447407138,105052.61447407138,104953.10176606027,104953.10176606027,9.907813485114643
2025-11-08 14:35:00+00:00,105056.56429948763,105069.49510937314,105034.80316498487,105051.4430217053,4.075569143949893
2025-11-08 14:40:00+00:00,105058.87070869529,105130.40108103414,105051.07222242928,105094.23249041568,4.647009189028063
2025-11-08 14:45:00+00:00,105123.78891082006,105151.17934160073,105051.65878175205,105051.65878175205,4.6878364417891785
2025-11-08 14:50:00+00:00,104854.17202592848,104909.76908131472,104854.17202592848,104909.76908131472,6.510257094525903
2025-11-08 14:55:00+00:00,104889.78021138399,104921.60809695015,104844.4822376892,104844.4822376892,2.2193446879787473
2025-11-08 15:00:00+00:00,104942.00687274357,104988.1539410899,104922.0867076069,104922.0867076069,5.752197634982346
2025-11-08 15:05:00+00:00,104947.60102906419,104973.88484050572,104892.73498785633,104892.73498785633,4.419416885788554
2025-11-08 15:10:00+00:00,104979.5454191917,104979.5454191917,104848.60501541152,104935.05597857678,1.2263435601823096
2025-11-08 15:15:00+00:00,104844.0995106132,104989.57777937042,104844.0995106132,104974.71046422979,5.548044633457656
2025-11-08 15:20:00+00:00,104878.48478345209,104971.31057836846,104878.48478345209,104971.31057836846,6.503607939913253
2025-11-08 15:25:00+00:00,104916.08786898393,104983.32666950392,104916.08786898393,104965.63854066233,4.037812759004044
2025-11-08 15:30:00+00:00,104973.04918576372,105007.5611234434,104919.95783694924,104922.45605400555,3.744419230974481
2025-11-08 15:35:00+00:00,105057.03838581331,105075.85985389486,105006.70282182095,105075.85985389486,3.9226047655903717
2025-11-08 15:40:00+00:00,104866.33560876289,105008.47266824916,104837.1263161661,105008.47266824916,2.633216188977742
2025-11-08 15:45:00+00:00,105189.54229575451,105189.54229575451,105086.60141950179,105086.60141950179,10.243751331837576
2025-11-08 15:50:00+00:00,105067.85630966835,105145.93987581444,104980.58289428649,105145.93987581444,8.90805313069568
2025-11-08 15:55:00+00:00,105230.01389978746,105233.7231388441,105160.35859177921,105190.57047872758,2.8262619776437714
2025-11-08 16:00:00+00:00,105269.89465080836,105269.89465080836,105181.50199692341,105181.50199692341,8.023174651888459
2025-11-08 16:05:00+00:00,104991.55813210589,105081.18630313282,104991.55813210589,105072.21934722456,10.630667333073152
2025-11-08 16:10:00+00:00,105087.14517025623,105094.53818459524,104982.5378192981,104987.39535184938,8.68718647052203
2025-11-08 16:15:00+00:00,104920.01870070354,104941.74917199742,104862.08720513203,104930.34963183322,4.2179268403758
2025-11-08 16:20:00+00:00,104869.57532653314,104958.33155230725,104865.0303990877,104958.33155230725,11.73050506580411
2025-11-08 16:25:00+00:00,105021.9593442745,105054.50256967558,105015.71283737723,105022.93829683172,5.642912037353386
2025-11-08 16:30:00+00:00,104845.96491569906,105046.68632823286,104845.96491569906,105046.68632823286,8.193285446199717
2025-11-08 16:35:00+00:00,104819.73283619451,105066.6500410863,104819.73283619451,105066.6500410863,9.086457245199982
2025-11-08 16:40:00+00:00,105264.91218798578,105264.91218798578,105142.535645761,105142.535645761,3.46289774121354
2025-11-08 16:45:00+00:00,105054.4119911132,105054.4119911132,104943.91890294272,104982.914474735,3.5572174765989253
2025-11-08 16:50:00+00:00,104784.15578582896,104800.58993733765,104748.94580449005,104800.58993733765,6.157345318325049
2025-11-08 16:55:00+00:00,104670.9138008942,104670.9138008942,104617.52990527927,104669.36476906214,10.979229745684158
2025-11-08 17:00:00+00:00,104625.84480774018,104751.51198149685,104625.84480774018,104750.9490431231,4.096316881549991
2025-11-08 17:05:00+00:00,104609.33875596686,104627.60020304086,104503.12802603791,104575.49433898304,12.415122153940727
2025-11-08 17:10:00+00:00,104422.61320380279,104574.69263331602,104422.61320380279,104574.69263331602,4.169074878297899
2025-11-08 17:15:00+00:00,104616.326508483,104616.326508483,104505.54874935508,104505.54874935508,6.094182331921454
2025-11-08 17:20:00+00:00,104416.50582868994,104527.97361187312,104416.50582868994,104517.4177955197,9.575263473933983
2025-11-08 17:25:00+00:00,104502.17867329749,104506.86158228263,104448.14353489479,104506.86158228263,4.602539092441111
2025-11-08 17:30:00+00:00,104617.96994023246,104617.96994023246,104487.85009499734,104524.82213053266,4.940522229856796
2025-11-08 17:35:00+00:00,104472.88293967351,104496.21803689809,104381.35860625362,104496.21803689809,7.243849144998653
2025-11-08 17:40:00+00:00,104556.66529181541,104668.25716167736,104548.26335829114,104548.26335829114,2.1033962481994974
2025-11-08 17:45:00+00:00,104663.92352562002,104663.92352562002,104600.98927820502,104649.74843679223,5.0875778532201865
2025-11-08 17:50:00+00:00,104840.11918930845,104840.11918930845,104736.20892140585,104736.20892140585,11.211245929581931
2025-11-08 17:55:00+00:00,104718.55198494135,104773.73230576962,104686.49014011036,104709.69764357481,4.355397387351694
2025-11-08 18:00:00+00:00,104583.85012456132,104667.32086816792,104583.85012456132,104649.1589697347,2.7927221658549772
2025-11-08 18:05:00+00:00,104665.44687791652,104747.22327930783,104663.38885616208,104663.38885616208,6.628822913117411
2025-11-08 18:10:00+00:00,104775.23739594613,104804.4616371016,104764.1766861008,104804.4616371016,4.283870263822999
2025-11-08 18:15:00+00:00,104828.20159849872,104828.20159849872,104787.78080827223,104800.56875356678,6.439574329670018
2025-11-08 18:20:00+00:00,104894.49119344007,104919.99399154852,104845.15986673349,104864.6905107045,2.000630360227139
2025-11-08 18:25:00+00:00,104929.51994876745,104938.33103991929,104877.29119191802,104926.1846443855,4.828854013690933
2025-11-08 18:30:00+00:00,105127.88817994583,105127.88817994583,104988.58394706197,104988.58394706197,4.7370055580414085
2025-11-08 18:35:00+00:00,105143.23329380444,105188.86424573591,105086.57238087631,105086.57238087631,7.515202289582959
2025-11-08 18:40:00+00:00,104984.79336143835,105022.54595402456,104981.20868952767,104981.20868952767,7.763432865125947
2025-11-08 18:45:00+00:00,104864.72515613635,104923.11767727359,104822.49515384749,104907.05338045466,3.8699740818742394
2025-11-08 18:50:00+00:00,104926.83396925105,104963.07997740415,104873.9800104134,104910.73769626782,2.3255128679525146
2025-11-08 18:55:00+00:00,104862.36208433138,105006.69217995871,104862.36208433138,105006.69217995871,6.038336488715874
2025-11-08 19:00:00+00:00,105165.34369007699,105165.34369007699,105103.91940040424,105103.91940040424,4.307733589375513
2025-11-08 19:05:00+00:00,105275.10067505148,105275.10067505148,105100.24736133796,105100.24736133796,6.631349557675758
2025-11-08 19:10:00+00:00,105033.66290343722,105222.70843081977,105033.66290343722,105177.01763087286,4.457557687332986
2025-11-08 19:15:00+00:00,105009.36071557413,105146.35989783778,105009.36071557413,105146.35989783778,4.454583125398015
2025-11-08 19:20:00+00:00,105110.69851157568,105110.69851157568,105022.95376137139,105084.11502916149,6.605114366088584
2025-11-08 19:25:00+00:00,104959.20648336945,105003.71190912407,104914.86990775805,104983.52918025364,2.0955900457375316
2025-11-08 19:30:00+00:00,104943.83505137626,104972.70374597407,104923.49373367836,104972.70374597407,4.997196764848476
2025-11-08 19:35:00+00:00,105033.94745592198,105033.94745592198,104945.54769902228,104945.54769902228,6.1126632045558615
2025-11-08 19:40:00+00:00,104953.21841743299,105019.69497140578,104946.9642710393,105019.69497140578,2.875164387163387
2025-11-08 19:45:00+00:00,104998.48058161791,105062.88995275323,104938.08539699236,105062.88995275323,2.389736291858556
2025-11-08 19:50:00+00:00,105091.55430709306,105091.55430709306,105039.75881603881,105066.981733535,3.3272960947842907
2025-11-08 19:55:00+00:00,105071.29836492681,105071.42991852564,105015.30537679124,105071.42991852564,4.777760601167427
2025-11-08 20:00:00+00:00,105070.46065308247,105095.29002941783,105039.24296041542,105040.3207697402,7.13152516500431
2025-11-08 20:05:00+00:00,105011.65887886239,105011.65887886239,104899.86861825336,104899.86861825336,3.919249460365479
2025-11-08 20:10:00+00:00,104800.88926623827,104867.84080673274,104794.07377877696,104810.12244872292,7.987934417109173
2025-11-08 20:15:00+00:00,104926.768151114,104932.2738837081,104868.90671434335,104868.90671434335,3.849807140995969
2025-11-08 20:20:00+00:00,104907.79866472483,104923.7042031688,104834.45248596337,104858.52663546993,3.0600560729232518
2025-11-08 20:25:00+00:00,104607.33601029782,104764.58157611173,104607.33601029782,104764.58157611173,3.6941798258317844
2025-11-08 20:30:00+00:00,104917.50807965368,104935.28231259977,104863.97657399387,104863.97657399387,3.392135175463422
2025-11-08 20:35:00+00:00,105042.64859501216,105042.64859501216,104982.03423958046,104995.70282768282,7.887215217282906
2025-11-08 20:40:00+00:00,104973.55079685921,105087.150050051,104934.6392471613,105087.150050051,4.758910409538522
2025-11-08 20:45:00+00:00,105261.70726564084,105261.70726564084,105119.78058689888,105119.78058689888,9.677258103112981
2025-11-08 20:50:00+00:00,105187.957236129,105187.957236129,105112.67654202273,105141.11229149849,4.186043577043035
2025-11-08 20:55:00+00:00,105162.45405955198,105162.45405955198,105116.29080986891,105139.2839669202,6.007900626374808
2025-11-08 21:00:00+00:00,105218.50945452535,105231.45366438288,105151.27849906396,105151.27849906396,3.996881808756223
2025-11-08 21:05:00+00:00,105326.44173535,105353.0312288228,105195.92533377642,105195.92533377642,7.309799382599645
2025-11-08 21:10:00+00:00,105120.40864296789,105248.56861883405,105120.40864296789,105248.56861883405,14.130328202998193
2025-11-08 21:15:00+00:00,105239.13749208456,105281.91475686022,105192.01108767961,105281.91475686022,3.2171754564492305
2025-11-08 21:20:00+00:00,104920.97512463309,105043.17286699088,104920.97512463309,105043.17286699088,9.587897361282348
2025-11-08 21:25:00+00:00,105149.02642933688,105160.06682416501,105109.754656571,105125.76281950349,5.053621350040852
2025-11-08 21:30:00+00:00,104996.43386982838,105139.1773825311,104958.31287750466,105139.1773825311,7.758384815359759
2025-11-08 21:35:00+00:00,104998.37925959288,105051.84891079726,104953.77804335393,105051.84891079726,3.0493035909650414
2025-11-08 21:40:00+00:00,105096.89324948062,105117.41061698686,105065.27223354585,105065.27223354585,2.216559971516271
2025-11-08 21:45:00+00:00,105130.31433509408,105132.68656266117,105084.66446364582,105084.66446364582,6.7166087463911825
2025-11-08 21:50:00+00:00,104998.59538889643,104998.59538889643,104964.1295423674,104986.50379697741,5.68985743898338
2025-11-08 21:55:00+00:00,104941.89945266674,104946.63448474572,104883.36876019757,104946.63448474572,1.6953630537153863
2025-11-08 22:00:00+00:00,104788.68679422092,104871.50711322868,104743.5014902844,104871.50711322868,1.842608438327549
2025-11-08 22:05:00+00:00,104762.74019501958,104802.84658409051,104700.51372464775,104802.84658409051,9.436953301180184
2025-11-08 22:10:00+00:00,104954.39045778757,104958.86242085621,104842.24974727856,104842.24974727856,6.666375241521047
2025-11-08 22:15:00+00:00,105019.30626505085,105019.30626505085,104796.69912103767,104796.69912103767,3.0036137657317923
2025-11-08 22:20:00+00:00,104875.70590941477,104875.70590941477,104803.32523900738,104803.32523900738,4.184174911672291
